40 -10 10
35 -10 10
1 1 1
1.49057	0.0713974	2.20017	-0.000943367	1.64061	0.140034
1.48973	0.0713974	2.20017	-0.00102736	1.64284	0.140034
1.49207	0.0713974	2.20017	-0.000793352	1.64436	0.140034
1.49702	0.0713974	2.20017	-0.000298043	1.64512	0.140034
1.50298	0.0713974	2.20017	0.000298043	1.64512	0.140034
1.50793	0.0713974	2.20017	0.000793352	1.64436	0.140034
1.51027	0.0713974	2.20017	0.00102736	1.64284	0.140034
1.50943	0.0713974	2.20017	0.000943367	1.64061	0.140034
1.50604	0.0713974	2.20017	0.000603628	1.63768	0.140034
1.50153	0.0713974	2.20017	0.000153106	1.63411	0.140034
1.49753	0.0713974	2.20017	-0.000247013	1.62994	0.140034
1.49517	0.0713974	2.20017	-0.000482824	1.62524	0.140034
1.49479	0.0713974	2.20017	-0.000521026	1.62008	0.140034
1.49597	0.0713974	2.20017	-0.00040327	1.61453	0.140034
1.49788	0.0713974	2.20017	-0.000212177	1.60866	0.140034
1.4997	0.0713974	2.20017	-3.00393e-005	1.60255	0.140034
1.50091	0.0713974	2.20017	9.06773e-005	1.59628	0.140034
1.50136	0.0713974	2.20017	0.000136291	1.58992	0.140034
1.50123	0.0713974	2.20017	0.000123077	1.58354	0.140034
1.5008	0.0713974	2.20017	8.02194e-005	1.5772	0.140034
1.50034	0.0713974	2.20017	3.43423e-005	1.57097	0.140034
1.50001	0.0713974	2.20017	1.2064e-006	1.5649	0.140034
1.49985	0.0713974	2.20017	-1.50254e-005	1.55903	0.140034
1.49982	0.0713974	2.20017	-1.78665e-005	1.55342	0.140034
1.50013	0.0205449	2.47867	1.26405e-005	1.48314	0.195734
1.50011	0.0205449	2.47867	1.06304e-005	1.48137	0.195734
1.49999	0.0205449	2.47867	-8.53527e-007	1.47952	0.195734
1.49976	0.0205449	2.47867	-2.42971e-005	1.4776	0.195734
1.49943	0.0205449	2.47867	-5.67551e-005	1.47564	0.195734
1.49913	0.0205449	2.47867	-8.7077e-005	1.47364	0.195734
1.49904	0.0205449	2.47867	-9.64256e-005	1.47162	0.195734
1.49936	0.0205449	2.47867	-6.4154e-005	1.46961	0.195734
1.50021	0.0205449	2.47867	2.12528e-005	1.46763	0.195734
1.5015	0.0205449	2.47867	0.000150114	1.4657	0.195734
1.50285	0.0205449	2.47867	0.000285312	1.46385	0.195734
1.50369	0.0205449	2.47867	0.000368625	1.4621	0.195734
1.50342	0.0205449	2.47867	0.000341597	1.46047	0.195734
1.50175	0.0205449	2.47867	0.000174761	1.45899	0.195734
1.49892	0.0205449	2.47867	-0.000108322	1.45767	0.195734
1.49573	0.0205449	2.47867	-0.000427065	1.45655	0.195734
1.49333	0.0205449	2.47867	-0.00066743	1.45562	0.195734
1.49273	0.0205449	2.47867	-0.000726857	1.45492	0.195734
1.49439	0.0205449	2.47867	-0.000561295	1.45444	0.195734
1.49789	0.0205449	2.47867	-0.000210865	1.4542	0.195734
1.50211	0.0205449	2.47867	0.000210865	1.4542	0.195734
1.50561	0.0205449	2.47867	0.000561295	1.45444	0.195734
1.50727	0.0205449	2.47867	0.000726857	1.45492	0.195734
1.50667	0.0205449	2.47867	0.00066743	1.45562	0.195734
1.50427	0.0205449	2.47867	0.000427065	1.45655	0.195734
1.50108	0.0205449	2.47867	0.000108322	1.45767	0.195734
1.49825	0.0205449	2.47867	-0.000174761	1.45899	0.195734
1.49658	0.0205449	2.47867	-0.000341597	1.46047	0.195734
1.49631	0.0205449	2.47867	-0.000368625	1.4621	0.195734
1.49715	0.0205449	2.47867	-0.000285312	1.46385	0.195734
1.4985	0.0205449	2.47867	-0.000150114	1.4657	0.195734
1.49979	0.0205449	2.47867	-2.12528e-005	1.46763	0.195734
1.50064	0.0205449	2.47867	6.4154e-005	1.46961	0.195734
1.50096	0.0205449	2.47867	9.64256e-005	1.47162	0.195734
1.50087	0.0205449	2.47867	8.7077e-005	1.47364	0.195734
1.50057	0.0205449	2.47867	5.67551e-005	1.47564	0.195734
1.50024	0.0205449	2.47867	2.42971e-005	1.4776	0.195734
1.50001	0.0205449	2.47867	8.53527e-007	1.47952	0.195734
1.49989	0.0205449	2.47867	-1.06304e-005	1.48137	0.195734
1.49987	0.0205449	2.47867	-1.26405e-005	1.48314	0.195734
1.50009	-0.0372139	2.42818	8.69899e-006	1.43031	0.185635
1.50007	-0.0372139	2.42818	7.31566e-006	1.42298	0.185635
1.49999	-0.0372139	2.42818	-5.87381e-007	1.41534	0.185635
1.49983	-0.0372139	2.42818	-1.67208e-005	1.40742	0.185635
1.49961	-0.0372139	2.42818	-3.90578e-005	1.39929	0.185635
1.4994	-0.0372139	2.42818	-5.99248e-005	1.39102	0.185635
1.49934	-0.0372139	2.42818	-6.63583e-005	1.38269	0.185635
1.49956	-0.0372139	2.42818	-4.41496e-005	1.37439	0.185635
1.50015	-0.0372139	2.42818	1.46258e-005	1.36621	0.185635
1.50103	-0.0372139	2.42818	0.000103306	1.35824	0.185635
1.50196	-0.0372139	2.42818	0.000196347	1.35058	0.185635
1.50254	-0.0372139	2.42818	0.000253681	1.34334	0.185635
1.50235	-0.0372139	2.42818	0.000235081	1.33661	0.185635
1.5012	-0.0372139	2.42818	0.000120267	1.33048	0.185635
1.49925	-0.0372139	2.42818	-7.45453e-005	1.32505	0.185635
1.49706	-0.0372139	2.42818	-0.000293899	1.32038	0.185635
1.49541	-0.0372139	2.42818	-0.000459313	1.31657	0.185635
1.495	-0.0372139	2.42818	-0.000500209	1.31365	0.185635
1.49614	-0.0372139	2.42818	-0.000386273	1.31168	0.185635
1.49855	-0.0372139	2.42818	-0.000145113	1.31068	0.185635
1.50145	-0.0372139	2.42818	0.000145113	1.31068	0.185635
1.50386	-0.0372139	2.42818	0.000386273	1.31168	0.185635
1.505	-0.0372139	2.42818	0.000500209	1.31365	0.185635
1.50459	-0.0372139	2.42818	0.000459313	1.31657	0.185635
1.50294	-0.0372139	2.42818	0.000293899	1.32038	0.185635
1.50075	-0.0372139	2.42818	7.45453e-005	1.32505	0.185635
1.4988	-0.0372139	2.42818	-0.000120267	1.33048	0.185635
1.49765	-0.0372139	2.42818	-0.000235081	1.33661	0.185635
1.49746	-0.0372139	2.42818	-0.000253681	1.34334	0.185635
1.49804	-0.0372139	2.42818	-0.000196347	1.35058	0.185635
1.49897	-0.0372139	2.42818	-0.000103306	1.35824	0.185635
1.49985	-0.0372139	2.42818	-1.46258e-005	1.36621	0.185635
1.50044	-0.0372139	2.42818	4.41496e-005	1.37439	0.185635
1.50066	-0.0372139	2.42818	6.63583e-005	1.38269	0.185635
1.5006	-0.0372139	2.42818	5.99248e-005	1.39102	0.185635
1.50039	-0.0372139	2.42818	3.90578e-005	1.39929	0.185635
1.50017	-0.0372139	2.42818	1.67208e-005	1.40742	0.185635
1.50001	-0.0372139	2.42818	5.87381e-007	1.41534	0.185635
1.49993	-0.0372139	2.42818	-7.31566e-006	1.42298	0.185635
1.49991	-0.0372139	2.42818	-8.69899e-006	1.43031	0.185635
1.50006	-0.082463	2.06567	5.82304e-006	1.41099	0.113135
1.50005	-0.082463	2.06567	4.89705e-006	1.40163	0.113135
1.5	-0.082463	2.06567	-3.93189e-007	1.39187	0.113135
1.49989	-0.082463	2.06567	-1.11928e-005	1.38175	0.113135
1.49974	-0.082463	2.06567	-2.6145e-005	1.37137	0.113135
1.4996	-0.082463	2.06567	-4.01132e-005	1.36081	0.113135
1.49956	-0.082463	2.06567	-4.44198e-005	1.35017	0.113135
1.4997	-0.082463	2.06567	-2.95534e-005	1.33957	0.113135
1.5001	-0.082463	2.06567	9.79038e-006	1.32912	0.113135
1.50069	-0.082463	2.06567	6.91523e-005	1.31894	0.113135
1.50131	-0.082463	2.06567	0.000131433	1.30916	0.113135
1.5017	-0.082463	2.06567	0.000169812	1.29991	0.113135
1.50157	-0.082463	2.06567	0.000157362	1.29131	0.113135
1.50081	-0.082463	2.06567	8.05062e-005	1.28349	0.113135
1.4995	-0.082463	2.06567	-4.99001e-005	1.27654	0.113135
1.49803	-0.082463	2.06567	-0.000196734	1.27059	0.113135
1.49693	-0.082463	2.06567	-0.000307461	1.26571	0.113135
1.49665	-0.082463	2.06567	-0.000334837	1.26199	0.113135
1.49741	-0.082463	2.06567	-0.000258568	1.25947	0.113135
1.49903	-0.082463	2.06567	-9.71377e-005	1.2582	0.113135
1.50097	-0.082463	2.06567	9.71377e-005	1.2582	0.113135
1.50259	-0.082463	2.06567	0.000258568	1.25947	0.113135
1.50335	-0.082463	2.06567	0.000334837	1.26199	0.113135
1.50307	-0.082463	2.06567	0.000307461	1.26571	0.113135
1.50197	-0.082463	2.06567	0.000196734	1.27059	0.113135
1.5005	-0.082463	2.06567	4.99001e-005	1.27654	0.113135
1.49919	-0.082463	2.06567	-8.05062e-005	1.28349	0.113135
1.49843	-0.082463	2.06567	-0.000157362	1.29131	0.113135
1.4983	-0.082463	2.06567	-0.000169812	1.29991	0.113135
1.49869	-0.082463	2.06567	-0.000131433	1.30916	0.113135
1.49931	-0.082463	2.06567	-6.91523e-005	1.31894	0.113135
1.4999	-0.082463	2.06567	-9.79038e-006	1.32912	0.113135
1.5003	-0.082463	2.06567	2.95534e-005	1.33957	0.113135
1.50044	-0.082463	2.06567	4.44198e-005	1.35017	0.113135
1.5004	-0.082463	2.06567	4.01132e-005	1.36081	0.113135
1.50026	-0.082463	2.06567	2.6145e-005	1.37137	0.113135
1.50011	-0.082463	2.06567	1.11928e-005	1.38175	0.113135
1.5	-0.082463	2.06567	3.93189e-007	1.39187	0.113135
1.49995	-0.082463	2.06567	-4.89705e-006	1.40163	0.113135
1.49994	-0.082463	2.06567	-5.82304e-006	1.41099	0.113135
1.50004	-0.0999915	1.51301	3.79148e-006	1.4261	0.00260258
1.50003	-0.0999915	1.51301	3.18856e-006	1.41834	0.00260258
1.5	-0.0999915	1.51301	-2.56012e-007	1.41023	0.00260258
1.49993	-0.0999915	1.51301	-7.28783e-006	1.40183	0.00260258
1.49983	-0.0999915	1.51301	-1.70235e-005	1.39321	0.00260258
1.49974	-0.0999915	1.51301	-2.61184e-005	1.38444	0.00260258
1.49971	-0.0999915	1.51301	-2.89225e-005	1.37561	0.00260258
1.49981	-0.0999915	1.51301	-1.92427e-005	1.36681	0.00260258
1.50006	-0.0999915	1.51301	6.37469e-006	1.35813	0.00260258
1.50045	-0.0999915	1.51301	4.50262e-005	1.34968	0.00260258
1.50086	-0.0999915	1.51301	8.55784e-005	1.34157	0.00260258
1.50111	-0.0999915	1.51301	0.000110568	1.33389	0.00260258
1.50102	-0.0999915	1.51301	0.000102461	1.32675	0.00260258
1.50052	-0.0999915	1.51301	5.24189e-005	1.32025	0.00260258
1.49968	-0.0999915	1.51301	-3.24908e-005	1.31449	0.00260258
1.49872	-0.0999915	1.51301	-0.000128097	1.30954	0.00260258
1.498	-0.0999915	1.51301	-0.000200193	1.30549	0.00260258
1.49782	-0.0999915	1.51301	-0.000218018	1.3024	0.00260258
1.49832	-0.0999915	1.51301	-0.000168358	1.30031	0.00260258
1.49937	-0.0999915	1.51301	-6.3248e-005	1.29926	0.00260258
1.50063	-0.0999915	1.51301	6.3248e-005	1.29926	0.00260258
1.50168	-0.0999915	1.51301	0.000168358	1.30031	0.00260258
1.50218	-0.0999915	1.51301	0.000218018	1.3024	0.00260258
1.502	-0.0999915	1.51301	0.000200193	1.30549	0.00260258
1.50128	-0.0999915	1.51301	0.000128097	1.30954	0.00260258
1.50032	-0.0999915	1.51301	3.24908e-005	1.31449	0.00260258
1.49948	-0.0999915	1.51301	-5.24189e-005	1.32025	0.00260258
1.49898	-0.0999915	1.51301	-0.000102461	1.32675	0.00260258
1.49889	-0.0999915	1.51301	-0.000110568	1.33389	0.00260258
1.49914	-0.0999915	1.51301	-8.55784e-005	1.34157	0.00260258
1.49955	-0.0999915	1.51301	-4.50262e-005	1.34968	0.00260258
1.49994	-0.0999915	1.51301	-6.37469e-006	1.35813	0.00260258
1.50019	-0.0999915	1.51301	1.92427e-005	1.36681	0.00260258
1.50029	-0.0999915	1.51301	2.89225e-005	1.37561	0.00260258
1.50026	-0.0999915	1.51301	2.61184e-005	1.38444	0.00260258
1.50017	-0.0999915	1.51301	1.70235e-005	1.39321	0.00260258
1.50007	-0.0999915	1.51301	7.28783e-006	1.40183	0.00260258
1.5	-0.0999915	1.51301	2.56012e-007	1.41023	0.00260258
1.49997	-0.0999915	1.51301	-3.18856e-006	1.41834	0.00260258
1.49996	-0.0999915	1.51301	-3.79148e-006	1.4261	0.00260258
1.50002	-0.0839072	0.955979	2.4013e-006	1.46372	-0.108804
1.50002	-0.0839072	0.955979	2.01944e-006	1.4599	-0.108804
1.5	-0.0839072	0.955979	-1.62143e-007	1.45592	-0.108804
1.49995	-0.0839072	0.955979	-4.61567e-006	1.4518	-0.108804
1.49989	-0.0839072	0.955979	-1.07816e-005	1.44757	-0.108804
1.49983	-0.0839072	0.955979	-1.65418e-005	1.44326	-0.108804
1.49982	-0.0839072	0.955979	-1.83178e-005	1.43893	-0.108804
1.49988	-0.0839072	0.955979	-1.21872e-005	1.43461	-0.108804
1.50004	-0.0839072	0.955979	4.03735e-006	1.43035	-0.108804
1.50029	-0.0839072	0.955979	2.85169e-005	1.4262	-0.108804
1.50054	-0.0839072	0.955979	5.42002e-005	1.42221	-0.108804
1.5007	-0.0839072	0.955979	7.00269e-005	1.41844	-0.108804
1.50065	-0.0839072	0.955979	6.48925e-005	1.41494	-0.108804
1.50033	-0.0839072	0.955979	3.3199e-005	1.41175	-0.108804
1.49979	-0.0839072	0.955979	-2.05777e-005	1.40892	-0.108804
1.49919	-0.0839072	0.955979	-8.11288e-005	1.40649	-0.108804
1.49873	-0.0839072	0.955979	-0.00012679	1.4045	-0.108804
1.49862	-0.0839072	0.955979	-0.000138079	1.40298	-0.108804
1.49893	-0.0839072	0.955979	-0.000106628	1.40196	-0.108804
1.4996	-0.0839072	0.955979	-4.00575e-005	1.40144	-0.108804
1.5004	-0.0839072	0.955979	4.00575e-005	1.40144	-0.108804
1.50107	-0.0839072	0.955979	0.000106628	1.40196	-0.108804
1.50138	-0.0839072	0.955979	0.000138079	1.40298	-0.108804
1.50127	-0.0839072	0.955979	0.00012679	1.4045	-0.108804
1.50081	-0.0839072	0.955979	8.11288e-005	1.40649	-0.108804
1.50021	-0.0839072	0.955979	2.05777e-005	1.40892	-0.108804
1.49967	-0.0839072	0.955979	-3.3199e-005	1.41175	-0.108804
1.49935	-0.0839072	0.955979	-6.48925e-005	1.41494	-0.108804
1.4993	-0.0839072	0.955979	-7.00269e-005	1.41844	-0.108804
1.49946	-0.0839072	0.955979	-5.42002e-005	1.42221	-0.108804
1.49971	-0.0839072	0.955979	-2.85169e-005	1.4262	-0.108804
1.49996	-0.0839072	0.955979	-4.03735e-006	1.43035	-0.108804
1.50012	-0.0839072	0.955979	1.21872e-005	1.43461	-0.108804
1.50018	-0.0839072	0.955979	1.83178e-005	1.43893	-0.108804
1.50017	-0.0839072	0.955979	1.65418e-005	1.44326	-0.108804
1.50011	-0.0839072	0.955979	1.07816e-005	1.44757	-0.108804
1.50005	-0.0839072	0.955979	4.61567e-006	1.4518	-0.108804
1.5	-0.0839072	0.955979	1.62143e-007	1.45592	-0.108804
1.49998	-0.0839072	0.955979	-2.01944e-006	1.4599	-0.108804
1.49998	-0.0839072	0.955979	-2.4013e-006	1.46372	-0.108804
1.50001	-0.0839072	2.04402	1.1816e-006	1.46961	0.108804
1.50001	-0.0839072	2.04402	9.93699e-007	1.46642	0.108804
1.5	-0.0839072	2.04402	-7.9785e-008	1.46308	0.108804
1.49998	-0.0839072	2.04402	-2.27122e-006	1.45963	0.108804
1.49995	-0.0839072	2.04402	-5.30529e-006	1.45609	0.108804
1.49992	-0.0839072	2.04402	-8.13969e-006	1.45248	0.108804
1.49991	-0.0839072	2.04402	-9.01357e-006	1.44885	0.108804
1.49994	-0.0839072	2.04402	-5.99691e-006	1.44523	0.108804
1.50002	-0.0839072	2.04402	1.98664e-006	1.44166	0.108804
1.50014	-0.0839072	2.04402	1.40322e-005	1.43819	0.108804
1.50027	-0.0839072	2.04402	2.66701e-005	1.43485	0.108804
1.50034	-0.0839072	2.04402	3.44579e-005	1.43169	0.108804
1.50032	-0.0839072	2.04402	3.19314e-005	1.42875	0.108804
1.50016	-0.0839072	2.04402	1.63361e-005	1.42608	0.108804
1.4999	-0.0839072	2.04402	-1.01256e-005	1.42371	0.108804
1.4996	-0.0839072	2.04402	-3.99208e-005	1.42168	0.108804
1.49938	-0.0839072	2.04402	-6.23893e-005	1.42002	0.108804
1.49932	-0.0839072	2.04402	-6.79443e-005	1.41874	0.108804
1.49948	-0.0839072	2.04402	-5.24681e-005	1.41788	0.108804
1.4998	-0.0839072	2.04402	-1.9711e-005	1.41745	0.108804
1.5002	-0.0839072	2.04402	1.9711e-005	1.41745	0.108804
1.50052	-0.0839072	2.04402	5.24681e-005	1.41788	0.108804
1.50068	-0.0839072	2.04402	6.79443e-005	1.41874	0.108804
1.50062	-0.0839072	2.04402	6.23893e-005	1.42002	0.108804
1.5004	-0.0839072	2.04402	3.99208e-005	1.42168	0.108804
1.5001	-0.0839072	2.04402	1.01256e-005	1.42371	0.108804
1.49984	-0.0839072	2.04402	-1.63361e-005	1.42608	0.108804
1.49968	-0.0839072	2.04402	-3.19314e-005	1.42875	0.108804
1.49966	-0.0839072	2.04402	-3.44579e-005	1.43169	0.108804
1.49973	-0.0839072	2.04402	-2.66701e-005	1.43485	0.108804
1.49986	-0.0839072	2.04402	-1.40322e-005	1.43819	0.108804
1.49998	-0.0839072	2.04402	-1.98664e-006	1.44166	0.108804
1.50006	-0.0839072	2.04402	5.99691e-006	1.44523	0.108804
1.50009	-0.0839072	2.04402	9.01357e-006	1.44885	0.108804
1.50008	-0.0839072	2.04402	8.13969e-006	1.45248	0.108804
1.50005	-0.0839072	2.04402	5.30529e-006	1.45609	0.108804
1.50002	-0.0839072	2.04402	2.27122e-006	1.45963	0.108804
1.5	-0.0839072	2.04402	7.9785e-008	1.46308	0.108804
1.49999	-0.0839072	2.04402	-9.93699e-007	1.46642	0.108804
1.49999	-0.0839072	2.04402	-1.1816e-006	1.46961	0.108804
1.50002	-0.0999915	1.48699	1.86566e-006	1.43811	-0.00260258
1.50002	-0.0999915	1.48699	1.56898e-006	1.4316	-0.00260258
1.5	-0.0999915	1.48699	-1.25975e-007	1.42481	-0.00260258
1.49996	-0.0999915	1.48699	-3.5861e-006	1.41778	-0.00260258
1.49992	-0.0999915	1.48699	-8.37668e-006	1.41056	-0.00260258
1.49987	-0.0999915	1.48699	-1.2852e-005	1.40322	-0.00260258
1.49986	-0.0999915	1.48699	-1.42318e-005	1.39582	-0.00260258
1.49991	-0.0999915	1.48699	-9.46871e-006	1.38845	-0.00260258
1.50003	-0.0999915	1.48699	3.13677e-006	1.38118	-0.00260258
1.50022	-0.0999915	1.48699	2.21559e-005	1.3741	-0.00260258
1.50042	-0.0999915	1.48699	4.21103e-005	1.36731	-0.00260258
1.50054	-0.0999915	1.48699	5.44066e-005	1.36087	-0.00260258
1.5005	-0.0999915	1.48699	5.04175e-005	1.35489	-0.00260258
1.50026	-0.0999915	1.48699	2.57936e-005	1.34945	-0.00260258
1.49984	-0.0999915	1.48699	-1.59876e-005	1.34463	-0.00260258
1.49937	-0.0999915	1.48699	-6.30321e-005	1.34049	-0.00260258
1.49901	-0.0999915	1.48699	-9.85084e-005	1.33709	-0.00260258
1.49893	-0.0999915	1.48699	-0.000107279	1.3345	-0.00260258
1.49917	-0.0999915	1.48699	-8.28435e-005	1.33275	-0.00260258
1.49969	-0.0999915	1.48699	-3.11222e-005	1.33187	-0.00260258
1.50031	-0.0999915	1.48699	3.11222e-005	1.33187	-0.00260258
1.50083	-0.0999915	1.48699	8.28435e-005	1.33275	-0.00260258
1.50107	-0.0999915	1.48699	0.000107279	1.3345	-0.00260258
1.50099	-0.0999915	1.48699	9.85084e-005	1.33709	-0.00260258
1.50063	-0.0999915	1.48699	6.30321e-005	1.34049	-0.00260258
1.50016	-0.0999915	1.48699	1.59876e-005	1.34463	-0.00260258
1.49974	-0.0999915	1.48699	-2.57936e-005	1.34945	-0.00260258
1.4995	-0.0999915	1.48699	-5.04175e-005	1.35489	-0.00260258
1.49946	-0.0999915	1.48699	-5.44066e-005	1.36087	-0.00260258
1.49958	-0.0999915	1.48699	-4.21103e-005	1.36731	-0.00260258
1.49978	-0.0999915	1.48699	-2.21559e-005	1.3741	-0.00260258
1.49997	-0.0999915	1.48699	-3.13677e-006	1.38118	-0.00260258
1.50009	-0.0999915	1.48699	9.46871e-006	1.38845	-0.00260258
1.50014	-0.0999915	1.48699	1.42318e-005	1.39582	-0.00260258
1.50013	-0.0999915	1.48699	1.2852e-005	1.40322	-0.00260258
1.50008	-0.0999915	1.48699	8.37668e-006	1.41056	-0.00260258
1.50004	-0.0999915	1.48699	3.5861e-006	1.41778	-0.00260258
1.5	-0.0999915	1.48699	1.25975e-007	1.42481	-0.00260258
1.49998	-0.0999915	1.48699	-1.56898e-006	1.4316	-0.00260258
1.49998	-0.0999915	1.48699	-1.86566e-006	1.43811	-0.00260258
1.50003	-0.082463	0.934327	2.86532e-006	1.42545	-0.113135
1.50002	-0.082463	0.934327	2.40968e-006	1.41761	-0.113135
1.5	-0.082463	0.934327	-1.93475e-007	1.40943	-0.113135
1.49994	-0.082463	0.934327	-5.5076e-006	1.40096	-0.113135
1.49987	-0.082463	0.934327	-1.28651e-005	1.39227	-0.113135
1.4998	-0.082463	0.934327	-1.97384e-005	1.38342	-0.113135
1.49978	-0.082463	0.934327	-2.18575e-005	1.37451	-0.113135
1.49985	-0.082463	0.934327	-1.45422e-005	1.36563	-0.113135
1.50005	-0.082463	0.934327	4.81752e-006	1.35688	-0.113135
1.50034	-0.082463	0.934327	3.40275e-005	1.34836	-0.113135
1.50065	-0.082463	0.934327	6.46739e-005	1.34017	-0.113135
1.50084	-0.082463	0.934327	8.35589e-005	1.33242	-0.113135
1.50077	-0.082463	0.934327	7.74323e-005	1.32522	-0.113135
1.5004	-0.082463	0.934327	3.96144e-005	1.31866	-0.113135
1.49975	-0.082463	0.934327	-2.45542e-005	1.31285	-0.113135
1.49903	-0.082463	0.934327	-9.68061e-005	1.30786	-0.113135
1.49849	-0.082463	0.934327	-0.000151291	1.30377	-0.113135
1.49835	-0.082463	0.934327	-0.000164762	1.30065	-0.113135
1.49873	-0.082463	0.934327	-0.000127233	1.29855	-0.113135
1.49952	-0.082463	0.934327	-4.77982e-005	1.29748	-0.113135
1.50048	-0.082463	0.934327	4.77982e-005	1.29748	-0.113135
1.50127	-0.082463	0.934327	0.000127233	1.29855	-0.113135
1.50165	-0.082463	0.934327	0.000164762	1.30065	-0.113135
1.50151	-0.082463	0.934327	0.000151291	1.30377	-0.113135
1.50097	-0.082463	0.934327	9.68061e-005	1.30786	-0.113135
1.50025	-0.082463	0.934327	2.45542e-005	1.31285	-0.113135
1.4996	-0.082463	0.934327	-3.96144e-005	1.31866	-0.113135
1.49923	-0.082463	0.934327	-7.74323e-005	1.32522	-0.113135
1.49916	-0.082463	0.934327	-8.35589e-005	1.33242	-0.113135
1.49935	-0.082463	0.934327	-6.46739e-005	1.34017	-0.113135
1.49966	-0.082463	0.934327	-3.40275e-005	1.34836	-0.113135
1.49995	-0.082463	0.934327	-4.81752e-006	1.35688	-0.113135
1.50015	-0.082463	0.934327	1.45422e-005	1.36563	-0.113135
1.50022	-0.082463	0.934327	2.18575e-005	1.37451	-0.113135
1.5002	-0.082463	0.934327	1.97384e-005	1.38342	-0.113135
1.50013	-0.082463	0.934327	1.28651e-005	1.39227	-0.113135
1.50006	-0.082463	0.934327	5.5076e-006	1.40096	-0.113135
1.5	-0.082463	0.934327	1.93475e-007	1.40943	-0.113135
1.49998	-0.082463	0.934327	-2.40968e-006	1.41761	-0.113135
1.49997	-0.082463	0.934327	-2.86532e-006	1.42545	-0.113135
1.50004	-0.0372139	0.571823	4.28048e-006	1.44163	-0.185635
1.50004	-0.0372139	0.571823	3.59979e-006	1.4355	-0.185635
1.5	-0.0372139	0.571823	-2.89031e-007	1.42909	-0.185635
1.49992	-0.0372139	0.571823	-8.22776e-006	1.42246	-0.185635
1.49981	-0.0372139	0.571823	-1.9219e-005	1.41565	-0.185635
1.49971	-0.0372139	0.571823	-2.9487e-005	1.40873	-0.185635
1.49967	-0.0372139	0.571823	-3.26527e-005	1.40175	-0.185635
1.49978	-0.0372139	0.571823	-2.17245e-005	1.3948	-0.185635
1.50007	-0.0372139	0.571823	7.19685e-006	1.38794	-0.185635
1.50051	-0.0372139	0.571823	5.08334e-005	1.38127	-0.185635
1.50097	-0.0372139	0.571823	9.66157e-005	1.37486	-0.185635
1.50125	-0.0372139	0.571823	0.000124828	1.36879	-0.185635
1.50116	-0.0372139	0.571823	0.000115675	1.36315	-0.185635
1.50059	-0.0372139	0.571823	5.91796e-005	1.35802	-0.185635
1.49963	-0.0372139	0.571823	-3.66813e-005	1.35347	-0.185635
1.49855	-0.0372139	0.571823	-0.000144618	1.34956	-0.185635
1.49774	-0.0372139	0.571823	-0.000226013	1.34637	-0.185635
1.49754	-0.0372139	0.571823	-0.000246136	1.34392	-0.185635
1.4981	-0.0372139	0.571823	-0.000190072	1.34227	-0.185635
1.49929	-0.0372139	0.571823	-7.14053e-005	1.34144	-0.185635
1.50071	-0.0372139	0.571823	7.14053e-005	1.34144	-0.185635
1.5019	-0.0372139	0.571823	0.000190072	1.34227	-0.185635
1.50246	-0.0372139	0.571823	0.000246136	1.34392	-0.185635
1.50226	-0.0372139	0.571823	0.000226013	1.34637	-0.185635
1.50145	-0.0372139	0.571823	0.000144618	1.34956	-0.185635
1.50037	-0.0372139	0.571823	3.66813e-005	1.35347	-0.185635
1.49941	-0.0372139	0.571823	-5.91796e-005	1.35802	-0.185635
1.49884	-0.0372139	0.571823	-0.000115675	1.36315	-0.185635
1.49875	-0.0372139	0.571823	-0.000124828	1.36879	-0.185635
1.49903	-0.0372139	0.571823	-9.66157e-005	1.37486	-0.185635
1.49949	-0.0372139	0.571823	-5.08334e-005	1.38127	-0.185635
1.49993	-0.0372139	0.571823	-7.19685e-006	1.38794	-0.185635
1.50022	-0.0372139	0.571823	2.17245e-005	1.3948	-0.185635
1.50033	-0.0372139	0.571823	3.26527e-005	1.40175	-0.185635
1.50029	-0.0372139	0.571823	2.9487e-005	1.40873	-0.185635
1.50019	-0.0372139	0.571823	1.9219e-005	1.41565	-0.185635
